[Time:      201] [Episode:     1172 Length       11 Score:    -0.0252] [RScore:     9.4744 RPPS:   408] [PPS:   392 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1173 Length        9 Score:     0.0175] [RScore:     9.4721 RPPS:   407] [PPS:   392 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1174 Length       63 Score:     3.7755] [RScore:     9.4723 RPPS:   408] [PPS:   392 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1175 Length       86 Score:     6.4409] [RScore:     9.4755 RPPS:   408] [PPS:   392 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1176 Length      114 Score:     9.9640] [RScore:     9.4804 RPPS:   408] [PPS:   393 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1177 Length       48 Score:     2.3541] [RScore:     9.4792 RPPS:   408] [PPS:   393 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1178 Length       66 Score:     4.2166] [RScore:     9.4795 RPPS:   408] [PPS:   393 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1179 Length       94 Score:     7.5063] [RScore:     9.4845 RPPS:   409] [PPS:   393 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1180 Length       21 Score:     0.3734] [RScore:     9.4782 RPPS:   408] [PPS:   393 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1181 Length       41 Score:     1.7697] [RScore:     9.4726 RPPS:   408] [PPS:   393 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      201] [Episode:     1182 Length      130 Score:    11.8265] [RScore:     9.4783 RPPS:   409] [PPS:   394 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      202] [Episode:     1183 Length       75 Score:     5.2063] [RScore:     9.4792 RPPS:   409] [PPS:   394 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      202] [Episode:     1184 Length       93 Score:     7.3241] [RScore:     9.4865 RPPS:   409] [PPS:   394 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      202] [Episode:     1185 Length       50 Score:     2.4653] [RScore:     9.4768 RPPS:   409] [PPS:   394 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      202] [Episode:     1186 Length      146 Score:    13.8711] [RScore:     9.4867 RPPS:   410] [PPS:   395 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      202] [Episode:     1187 Length       32 Score:     0.9187] [RScore:     9.4833 RPPS:   409] [PPS:   395 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      202] [Episode:     1188 Length       58 Score:     3.3384] [RScore:     9.4837 RPPS:   409] [PPS:   395 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      202] [Episode:     1189 Length       89 Score:     6.8474] [RScore:     9.4907 RPPS:   410] [PPS:   395 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      202] [Episode:     1190 Length       32 Score:     0.9491] [RScore:     9.4856 RPPS:   409] [PPS:   395 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      203] [Episode:     1191 Length       76 Score:     5.3375] [RScore:     9.4713 RPPS:   408] [PPS:   395 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      203] [Episode:     1192 Length       42 Score:     1.8131] [RScore:     9.4697 RPPS:   407] [PPS:   395 TPS:    69] [NT:  7 NP:  2 NA: 64]
[Time:      203] [Episode:     1193 Length        6 Score:     0.0137] [RScore:     9.4686 RPPS:   408] [PPS:   394 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      203] [Episode:     1194 Length      100 Score:     8.2208] [RScore:     9.4735 RPPS:   409] [PPS:   395 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      203] [Episode:     1195 Length       69 Score:     4.4953] [RScore:     9.4769 RPPS:   409] [PPS:   394 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      203] [Episode:     1196 Length       11 Score:     0.0414] [RScore:     9.4738 RPPS:   409] [PPS:   394 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      204] [Episode:     1197 Length       71 Score:     4.7036] [RScore:     9.4734 RPPS:   408] [PPS:   394 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      204] [Episode:     1198 Length       60 Score:     3.5546] [RScore:     9.4715 RPPS:   408] [PPS:   394 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      204] [Episode:     1199 Length      111 Score:     9.5106] [RScore:     9.4756 RPPS:   409] [PPS:   394 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      204] [Episode:     1200 Length       24 Score:     0.5347] [RScore:     9.4744 RPPS:   409] [PPS:   394 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      204] [Episode:     1201 Length       52 Score:     2.7310] [RScore:     9.4702 RPPS:   409] [PPS:   395 TPS:    70] [NT:  7 NP:  2 NA: 64]
[Time:      204] [Episode:     1202 Length      110 Score:     9.3365] [RScore:     9.4725 RPPS:   409] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      204] [Episode:     1203 Length       27 Score:     0.6664] [RScore:     9.4661 RPPS:   409] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      204] [Episode:     1204 Length       51 Score:     2.5728] [RScore:     9.4629 RPPS:   409] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      204] [Episode:     1205 Length       27 Score:     0.6375] [RScore:     9.4618 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      204] [Episode:     1206 Length       54 Score:     2.8903] [RScore:     9.4636 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      205] [Episode:     1207 Length       70 Score:     4.7040] [RScore:     9.4685 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      205] [Episode:     1208 Length       95 Score:     7.5851] [RScore:     9.4733 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      205] [Episode:     1209 Length       77 Score:     5.5081] [RScore:     9.4732 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      205] [Episode:     1210 Length       84 Score:     6.2702] [RScore:     9.4762 RPPS:   410] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      205] [Episode:     1211 Length       22 Score:     0.4714] [RScore:     9.4712 RPPS:   409] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      205] [Episode:     1212 Length      110 Score:     9.3132] [RScore:     9.4741 RPPS:   409] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      206] [Episode:     1213 Length      110 Score:     9.4122] [RScore:     9.4786 RPPS:   408] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      206] [Episode:     1214 Length       36 Score:     1.2834] [RScore:     9.4757 RPPS:   409] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      207] [Episode:     1215 Length       36 Score:     1.4054] [RScore:     9.4753 RPPS:   409] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      207] [Episode:     1216 Length       77 Score:     5.4579] [RScore:     9.4805 RPPS:   409] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      207] [Episode:     1217 Length       86 Score:     6.3857] [RScore:     9.4870 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      207] [Episode:     1218 Length       26 Score:     0.5637] [RScore:     9.4868 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      207] [Episode:     1219 Length       39 Score:     1.5813] [RScore:     9.4855 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      207] [Episode:     1220 Length       22 Score:     0.3828] [RScore:     9.4805 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      207] [Episode:     1221 Length       24 Score:     0.5211] [RScore:     9.4775 RPPS:   409] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      208] [Episode:     1222 Length      105 Score:     8.7214] [RScore:     9.4793 RPPS:   409] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      208] [Episode:     1223 Length       59 Score:     3.4794] [RScore:     9.4826 RPPS:   409] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      208] [Episode:     1224 Length       58 Score:     3.3057] [RScore:     9.4858 RPPS:   410] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      208] [Episode:     1225 Length      123 Score:    10.9771] [RScore:     9.4914 RPPS:   411] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      208] [Episode:     1226 Length       66 Score:     4.2547] [RScore:     9.4882 RPPS:   411] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      208] [Episode:     1227 Length       20 Score:     0.3194] [RScore:     9.4819 RPPS:   411] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      208] [Episode:     1228 Length       48 Score:     2.4080] [RScore:     9.4797 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      208] [Episode:     1229 Length       28 Score:     0.7846] [RScore:     9.4764 RPPS:   410] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      209] [Episode:     1230 Length       59 Score:     3.4939] [RScore:     9.4788 RPPS:   411] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      209] [Episode:     1231 Length       14 Score:     0.1647] [RScore:     9.4772 RPPS:   411] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      209] [Episode:     1232 Length       53 Score:     2.8204] [RScore:     9.4746 RPPS:   410] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      209] [Episode:     1233 Length       81 Score:     5.8982] [RScore:     9.4787 RPPS:   411] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      209] [Episode:     1234 Length       86 Score:     6.4254] [RScore:     9.4810 RPPS:   411] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      209] [Episode:     1235 Length       46 Score:     2.1024] [RScore:     9.4784 RPPS:   411] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      210] [Episode:     1236 Length      168 Score:    16.7179] [RScore:     9.4895 RPPS:   412] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      210] [Episode:     1237 Length      117 Score:    10.2047] [RScore:     9.4938 RPPS:   412] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      210] [Episode:     1238 Length       72 Score:     5.0129] [RScore:     9.4965 RPPS:   412] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      210] [Episode:     1239 Length       44 Score:     1.9271] [RScore:     9.4949 RPPS:   412] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      210] [Episode:     1240 Length       75 Score:     5.1331] [RScore:     9.4938 RPPS:   412] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      210] [Episode:     1241 Length       68 Score:     4.3223] [RScore:     9.4902 RPPS:   413] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      210] [Episode:     1242 Length       27 Score:     0.6542] [RScore:     9.4826 RPPS:   414] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      211] [Episode:     1243 Length       45 Score:     2.1061] [RScore:     9.4843 RPPS:   415] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      211] [Episode:     1244 Length      129 Score:    11.7893] [RScore:     9.4876 RPPS:   415] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      211] [Episode:     1245 Length      168 Score:    16.6353] [RScore:     9.4981 RPPS:   417] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      211] [Episode:     1246 Length      101 Score:     8.3834] [RScore:     9.4990 RPPS:   416] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      212] [Episode:     1247 Length       94 Score:     7.3986] [RScore:     9.5030 RPPS:   416] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      212] [Episode:     1248 Length       70 Score:     4.6348] [RScore:     9.5018 RPPS:   416] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      212] [Episode:     1249 Length       48 Score:     2.3770] [RScore:     9.4996 RPPS:   414] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1250 Length       35 Score:     1.2556] [RScore:     9.4934 RPPS:   413] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1251 Length       47 Score:     2.2029] [RScore:     9.4851 RPPS:   414] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1252 Length       84 Score:     6.3020] [RScore:     9.4849 RPPS:   414] [PPS:   394 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1253 Length      177 Score:    17.7497] [RScore:     9.5025 RPPS:   415] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1254 Length      107 Score:     9.0880] [RScore:     9.5034 RPPS:   416] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1255 Length       57 Score:     3.1559] [RScore:     9.5023 RPPS:   417] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1256 Length       34 Score:     1.1629] [RScore:     9.5017 RPPS:   417] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1257 Length       26 Score:     0.6080] [RScore:     9.4955 RPPS:   417] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      213] [Episode:     1258 Length       42 Score:     1.8466] [RScore:     9.4931 RPPS:   417] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1259 Length       38 Score:     1.4402] [RScore:     9.4937 RPPS:   417] [PPS:   395 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1260 Length       89 Score:     6.8676] [RScore:     9.4987 RPPS:   417] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1261 Length        5 Score:    -0.0447] [RScore:     9.4943 RPPS:   417] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1262 Length       69 Score:     4.4426] [RScore:     9.4908 RPPS:   417] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1263 Length       76 Score:     5.3132] [RScore:     9.4926 RPPS:   418] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1264 Length       68 Score:     4.3791] [RScore:     9.4922 RPPS:   418] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1265 Length       32 Score:     0.9583] [RScore:     9.4843 RPPS:   418] [PPS:   396 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1266 Length      106 Score:     8.9020] [RScore:     9.3824 RPPS:   420] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1267 Length       96 Score:     7.7284] [RScore:     9.3903 RPPS:   421] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1268 Length       12 Score:     0.0628] [RScore:     9.3818 RPPS:   421] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1269 Length       18 Score:     0.3101] [RScore:     9.3759 RPPS:   420] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1270 Length       89 Score:     6.8842] [RScore:     9.3760 RPPS:   421] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1271 Length       75 Score:     5.1187] [RScore:     9.3717 RPPS:   421] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      214] [Episode:     1272 Length       69 Score:     4.4995] [RScore:     9.3734 RPPS:   421] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1273 Length        9 Score:     0.0100] [RScore:     9.3691 RPPS:   421] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1274 Length       99 Score:     8.0573] [RScore:     9.3673 RPPS:   421] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1275 Length      122 Score:    10.8367] [RScore:     9.3780 RPPS:   422] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1276 Length       40 Score:     1.6106] [RScore:     9.3748 RPPS:   422] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1277 Length        9 Score:     0.1060] [RScore:     9.3666 RPPS:   422] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1278 Length      108 Score:     9.2431] [RScore:     9.3667 RPPS:   422] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1279 Length       10 Score:     0.1327] [RScore:     9.3648 RPPS:   422] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1280 Length       90 Score:     6.9996] [RScore:     9.3684 RPPS:   423] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      215] [Episode:     1281 Length       86 Score:     6.4473] [RScore:     9.3636 RPPS:   424] [PPS:   399 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      216] [Episode:     1282 Length       18 Score:     0.2280] [RScore:     9.3549 RPPS:   423] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      216] [Episode:     1283 Length       40 Score:     1.6298] [RScore:     9.3474 RPPS:   423] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      216] [Episode:     1284 Length      116 Score:    10.1314] [RScore:     9.3536 RPPS:   425] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      216] [Episode:     1285 Length       68 Score:     4.3118] [RScore:     9.3439 RPPS:   424] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1286 Length       16 Score:     0.1203] [RScore:     9.3438 RPPS:   425] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1287 Length       44 Score:     1.9146] [RScore:     9.3391 RPPS:   426] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1288 Length       20 Score:     0.2993] [RScore:     9.3366 RPPS:   426] [PPS:   397 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1289 Length      150 Score:    14.4221] [RScore:     9.2375 RPPS:   427] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1290 Length       75 Score:     5.1696] [RScore:     9.2360 RPPS:   429] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1291 Length       28 Score:     0.7314] [RScore:     9.2249 RPPS:   429] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1292 Length       48 Score:     2.3366] [RScore:     9.2260 RPPS:   429] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1293 Length      118 Score:    10.3653] [RScore:     9.2270 RPPS:   430] [PPS:   399 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      217] [Episode:     1294 Length       17 Score:     0.2105] [RScore:     9.2226 RPPS:   429] [PPS:   399 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      218] [Episode:     1295 Length       50 Score:     2.5251] [RScore:     9.2188 RPPS:   429] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      218] [Episode:     1296 Length       48 Score:     2.3933] [RScore:     9.2184 RPPS:   428] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      218] [Episode:     1297 Length       81 Score:     5.8083] [RScore:     9.2161 RPPS:   429] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      218] [Episode:     1298 Length       99 Score:     8.0232] [RScore:     9.2086 RPPS:   429] [PPS:   399 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      218] [Episode:     1299 Length        8 Score:     0.0204] [RScore:     9.2041 RPPS:   430] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      218] [Episode:     1300 Length       96 Score:     7.7273] [RScore:     9.1947 RPPS:   430] [PPS:   399 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      218] [Episode:     1301 Length       28 Score:     0.7485] [RScore:     9.1943 RPPS:   430] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      218] [Episode:     1302 Length       23 Score:     0.5442] [RScore:     9.1840 RPPS:   430] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      219] [Episode:     1303 Length       30 Score:     0.9227] [RScore:     9.1772 RPPS:   430] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
[Time:      219] [Episode:     1304 Length       36 Score:     1.2968] [RScore:     9.1655 RPPS:   431] [PPS:   398 TPS:    70] [NT:  8 NP:  2 NA: 64]
